timestamp,temperature,vibration,pressure,operational_hours,efficiency_index,system_state,performance_score,fused,anomaly
2025-02-18 12:20:49.345458,22.191314751219462,15.36774029085608,18.0,2495,0.3809609930191795,2,-11.903900698082047,2539.0361153370127,3.0
2025-02-18 13:20:49.345459,21.10161527392107,15.156453378542656,18.0,2496,0.37176884590876824,2,-12.823115409123176,2537.8067220892494,3.0
2025-02-18 14:20:49.345460,21.732832279747072,15.863826206605403,18.0,2497,0.38099335766127695,2,-11.900664233872305,2541.0769876101417,3.0
2025-02-18 15:20:49.345461,22.085303856365126,16.888677106609205,18.0,2498,0.39034335111333607,2,-10.965664888666396,2544.398659425421,3.0
2025-02-18 16:20:49.345461,18.438580247182784,13.107936988022994,18.0,2499,0.339090391209554,2,-16.0909608790446,2532.7946467473703,3.0
2025-02-18 17:20:49.345462,21.35871488951439,14.238550970509214,18.0,2500,0.36748592234754507,2,-13.251407765245496,2540.7133440171256,3.0
2025-02-18 18:20:49.345463,20.71823793706333,17.534413041070053,18.0,2501,0.3848835007766336,2,-11.511649922336645,2546.125884556573,3.0
2025-02-18 19:20:49.345463,21.476697662530366,16.535291595300766,18.0,2502,0.38364026060579337,2,-11.635973939420666,2546.759655579016,3.0
2025-02-18 20:20:49.345464,25.33878827938522,16.133651550097973,18.0,2503,0.4085490218534047,2,-9.145097814659529,2553.7358910366775,3.0
2025-02-18 21:20:49.345465,21.142625785310834,16.649716954809907,18.0,2504,0.38201686864142914,2,-11.798313135857086,2548.3760464729053,3.0
2025-02-18 22:20:49.345465,22.673460047237175,16.497018478490382,18.0,2505,0.39193340924163,2,-10.806659075836997,2551.755752859132,3.0
2025-02-18 23:20:49.345466,24.78809178453946,17.66333340356282,18.0,2506,0.4148133544847483,2,-8.51866455152517,2558.347573991062,3.0
2025-02-19 00:20:49.345467,23.104561264939903,16.684620225614374,18.0,2507,0.3962633819679522,2,-10.373661803204783,2554.8117830693172,3.0
2025-02-19 01:20:49.345468,21.15960141459395,14.053386769989695,18.0,2508,0.3648292552375072,2,-13.517074476249277,2548.0607429635716,3.0
2025-02-19 02:20:49.345468,18.96352695252382,15.753678012281265,18.0,2509,0.3604782840284737,2,-13.952171597152628,2548.125511651681,3.0
2025-02-19 03:20:49.345469,19.60569565643973,13.213618147554733,18.0,2510,0.34813147091064867,2,-15.186852908935137,2545.98059236597,3.0
2025-02-19 04:20:49.345470,19.48801310167385,14.971120619772558,18.0,2511,0.3590075643818684,2,-14.099243561813154,2549.7188977240153,3.0
2025-02-19 05:20:49.345470,18.41955921566384,13.750920938633769,18.0,2512,0.34324108636944306,2,-15.675891363055698,2546.8378298776115,3.0
2025-02-19 06:20:49.345471,20.19859749402101,14.107567531031222,18.0,2513,0.3583261465927392,2,-14.167385340726078,2551.4971058309193,3.0
2025-02-19 07:20:49.345472,20.176253912611944,12.62069610784749,18.0,2514,0.3482540734281161,2,-15.174592657188391,2549.970611436699,3.0
2025-02-19 08:20:49.345472,18.593822192144536,13.651790493167553,18.0,2515,0.3438249522792922,2,-15.617504772070781,2549.9719328655206,3.0
2025-02-19 09:20:49.345473,20.282869901256337,13.429359933474165,18.0,2516,0.354406708374992,2,-14.559329162500802,2553.5073073806043,3.0
2025-02-19 10:20:49.345474,16.731425810766922,12.237475184620962,18.0,2517,0.32109335226009406,2,-17.890664773990594,2546.3993295736573,3.0
2025-02-19 11:20:49.345474,20.43485520775456,12.705749286168906,18.0,2518,0.35066824672508723,2,-14.933175327491277,2554.558097413157,3.0
2025-02-19 12:20:49.345475,19.982508383690092,14.4905356374203,18.0,2519,0.3593357736567788,2,-14.066422634322116,2557.7659571604454,3.0
2025-02-19 13:20:49.345476,73.94237189375055,51.45253502770338,38.764110004308264,2520,0.8703959005455137,0,87.03959005455137,2772.069002880859,0.0
2025-02-19 14:20:49.345476,66.34594014042146,52.49661628433949,26.801042457005128,2521,0.9025957469160195,0,90.25957469160196,2757.805769320284,0.0
2025-02-19 15:20:49.345477,73.17948446089271,49.774937466358566,37.96560552901726,2522,0.8923524434054038,0,89.23524434054038,2773.047624240214,0.0
2025-02-19 16:20:49.345478,73.14597396218942,53.94719501643576,38.898378445720425,2523,0.8585582676652248,0,85.85582676652248,2775.7059324585334,0.0
2025-02-19 17:20:49.345478,77.74390039929615,59.72643608020774,31.181846718703678,2524,0.8386312070599038,0,83.86312070599038,2777.3539351112577,0.0
2025-02-19 18:20:49.345479,74.49401518491801,56.790827089366324,46.096468730781126,2525,0.7819845860686503,0,78.19845860686503,2781.3617541979993,0.0
2025-02-19 19:20:49.345480,75.91588790875646,52.595731701650614,41.85751334300918,2526,0.8280553574968648,0,82.80553574968647,2780.0027240605996,0.0
2025-02-19 20:20:49.345480,75.42980538206386,49.83894330565859,33.3740401270616,2527,0.9064624529575998,0,90.64624529575997,2777.1954965635014,0.0
2025-02-19 21:20:49.345481,68.8178740729695,53.34986260412299,34.61190933308373,2528,0.9051444304636421,0,90.5144430463642,2776.199233487004,0.0
2025-02-19 22:20:49.345482,72.31234295647177,51.03876169048594,29.828562473582924,2529,0.9420819364839434,0,94.20819364839434,2777.329942705419,0.0
2025-02-19 23:20:49.345482,74.81297063282842,57.43892364127783,32.8909052326479,2530,0.8634227791774349,0,86.34227791774349,2782.3485002036755,0.0
2025-02-20 00:20:49.345483,73.35645392068982,54.85456447549398,26.641766166209543,2531,0.8879400070760336,0,88.79400070760336,2775.534725277073,0.0
2025-02-20 01:20:49.345484,74.23250182812886,51.62193585121893,38.61989073553363,2532,0.8681556668397767,0,86.81556668397768,2784.1580507656986,0.0
2025-02-20 02:20:49.345484,66.81061146787901,48.89534418221506,28.074463644528926,2533,0.938412783090752,0,93.84127830907521,2771.560110386789,0.0
2025-02-20 03:20:49.345485,64.87571902587622,44.233449428296886,28.95284619647728,2534,0.9513066305404675,0,95.13066305404675,2768.1439843352373,0.0
2025-02-20 04:20:49.345486,65.5596905754267,49.09282060052567,31.263598705331333,2535,0.932574042071144,0,93.2574042071144,2775.1060881304693,0.0
2025-02-20 05:20:49.345487,67.13573004655768,46.25883002342372,27.05280463097037,2536,0.9515007596209611,0,95.15007596209611,2772.548941422669,0.0
2025-02-20 06:20:49.345487,73.51031961248944,56.812247555422104,38.90921609590454,2537,0.8367831974733739,0,83.6783197473374,2790.7468862086266,0.0
2025-02-20 07:20:49.345488,58.766044657636364,38.52442439661552,23.959958133433503,2538,0.8363200120405866,0,83.63200120405865,2743.718748403785,0.0
2025-02-20 08:20:49.345489,58.87677740297794,37.978440457950235,25.064074833326845,2539,0.8408318452964516,0,84.08318452964517,2745.843309069197,0.0
2025-02-20 09:20:49.345489,65.51049622122693,49.29857738729142,29.488468400966667,2540,0.9358647226237417,0,93.58647226237416,2778.8198789944827,0.0
2025-02-20 10:20:49.345490,75.6794290956298,50.458401556059265,20.39651242291212,2541,0.859020055095949,0,85.9020055095949,2774.295368639292,0.0
2025-02-20 11:20:49.345491,62.4182498341971,47.81712675158947,21.844754661315854,2542,0.8726954944043457,0,87.26954944043457,2762.222376181942,0.0
2025-02-20 12:20:49.345491,68.16388704211828,50.53173213296302,23.63782261349836,2543,0.9075921773139376,0,90.75921773139376,2777.0002516972872,0.0
2025-02-20 13:20:49.345492,72.01463068017559,44.010020687692524,25.42524405689171,2544,0.9485115458197836,0,94.85115458197836,2781.2495615525577,0.0
2025-02-20 14:20:49.345493,69.5277493227217,51.97380265694211,35.9882207655491,2545,0.9102132913933089,0,91.02132913933089,2794.4213151759373,0.0
2025-02-20 15:20:49.345493,60.7671547414225,49.87023625004469,33.15086059429257,2546,0.8805771263336266,0,88.05771263336266,2778.726541345456,0.0
2025-02-20 16:20:49.345494,72.39412124457907,52.69607998586617,34.65509517777888,2547,0.9005579662096587,0,90.05579662096586,2797.7016509953996,0.0
2025-02-20 17:20:49.345495,67.08156086449782,54.406398271267044,32.525210096323875,2548,0.899609950391045,0,89.9609950391045,2792.8737742215844,0.0
2025-02-20 18:20:49.345495,64.85689891229605,49.23028994636119,31.302639813575514,2549,0.9263773652596794,0,92.63773652596794,2787.9539425634603,0.0
2025-02-20 19:20:49.345496,70.90606410730807,51.10423494666751,32.770456613288545,2550,0.934363503119521,0,93.4363503119521,2799.151469482336,0.0
2025-02-20 20:20:49.345497,74.97368954765912,55.290018846139404,29.70140327209318,2551,0.8938828755945076,0,89.38828755945076,2801.247282100937,0.0
2025-02-20 21:20:49.345497,66.9588755647774,45.27623872163084,36.83201539204498,2552,0.9308893218477141,0,93.08893218477141,2795.086951185072,0.0
2025-02-20 22:20:49.345498,79.11579290891511,57.60944059220395,31.788883151453508,2553,0.8388983685500329,0,83.88983685500328,2806.2428518761258,0.0
2025-02-20 23:20:49.345499,77.40508910081101,53.629612817497474,32.72352886773786,2554,0.8714188951878763,0,87.14188951878764,2805.771539200022,0.0
2025-02-21 00:20:49.345499,66.46283398409365,48.94678220315083,32.4255331309605,2555,0.9322524262304028,0,93.22524262304029,2796.9926443674754,0.0
2025-02-21 01:20:49.345500,71.34168569343328,48.493883063593636,30.461555522456273,2556,0.9640469401875248,0,96.40469401875248,2803.665865238423,0.0
2025-02-21 02:20:49.345501,74.67642225233969,56.17415426546917,33.74411547162592,2557,0.8671418523312254,0,86.71418523312255,2809.1760190748887,0.0
2025-02-21 03:20:49.345501,68.03538723108588,49.718859880895096,32.461504269781784,2558,0.9380979573127676,0,93.80979573127675,2802.9636450703524,0.0
2025-02-21 04:20:49.345502,73.76078783929404,58.886333190873174,39.47672259406866,2559,0.8173835244863827,0,81.73835244863827,2813.6795795973608,0.0
2025-02-21 05:20:49.345503,62.165822253239575,43.39377277981111,26.558152056704092,2560,0.9103877530999078,0,91.03877530999078,2784.066910152845,0.0
2025-02-21 06:20:49.345504,64.51529908533215,39.63021684510184,18.0,2561,0.8450250105292418,0,84.50250105292419,2768.493041993888,3.0
2025-02-21 07:20:49.345504,67.12257877226172,47.77292723658795,24.67941977769026,2562,0.9254902748377896,0,92.54902748377896,2795.049443545157,0.0
2025-02-21 08:20:49.345505,65.58527562585454,47.51903711992783,24.2080170203309,2563,0.91305945380641,0,91.30594538064099,2792.5313346005605,0.0
2025-02-21 09:20:49.345506,62.154457659244706,39.49312143210702,21.749186688303517,2564,0.852242465987818,0,85.2242465987818,2773.473254844425,0.0
2025-02-21 10:20:49.345506,61.76119685416576,45.967643466606226,18.0,2565,0.8547004496571424,0,85.47004496571424,2777.0535857361438,3.0
2025-02-21 11:20:49.345507,69.68164196419787,45.22906117492738,23.7390523579756,2566,0.9544592885836395,0,95.44592885836394,2801.0501436440486,0.0
2025-02-21 12:20:49.345508,72.41074522002394,49.54416880503968,34.66541068730388,2567,0.9213831946699195,0,92.13831946699194,2816.6800273740296,0.0
2025-02-21 13:20:49.345509,74.4532137234209,48.81644376003375,33.769007551268864,2568,0.9176216551383095,0,91.76216551383095,2817.718452203693,0.0
2025-02-21 14:20:49.345510,68.23458061922898,52.400966933698086,33.44900243062345,2569,0.9150567324704444,0,91.50567324704444,2815.5052799630653,0.0
2025-02-21 15:20:49.345511,68.45699981259527,50.34353529206001,35.64433568432168,2570,0.9157260969140882,0,91.57260969140883,2816.9332065772996,0.0
2025-02-21 16:20:49.345512,76.44102397170208,52.7754905156013,28.648635944416675,2571,0.8931469887751828,0,89.31469887751828,2819.0729962980135,0.0
2025-02-21 17:20:49.345512,78.23664931272131,58.693656289967116,32.635248203562035,2572,0.8323074273332249,0,83.2307427333225,2825.628603966906,0.0
2025-02-21 18:20:49.345513,81.0,56.0,39.74198661437136,2573,0.7831486606660957,1,58.31486606660957,2808.840001341647,2.0
2025-02-21 19:20:49.345514,77.64031457415533,51.06873581108719,35.05670164843166,2574,0.8712567414068602,0,87.12567414068602,2825.762682915767,0.0
2025-02-21 20:20:49.345514,73.29873648780325,61.20945150267971,42.777637859066466,2575,0.7831903341040498,0,78.31903341040498,2831.3880495940584,0.0
2025-02-21 21:20:49.345515,76.43736979996588,50.14282538003871,33.19182994004696,2576,0.8984544183425298,0,89.84544183425298,2826.5159213726474,0.0
2025-02-21 22:20:49.345516,72.02391280034794,52.23425984721057,34.088136529781856,2577,0.9100608374842318,0,91.00608374842318,2827.2624537632482,0.0
2025-02-21 23:20:49.345516,73.73225772720382,44.48198066900675,38.54294831571117,2578,0.912934565256229,0,91.2934565256229,2826.963577802801,0.0
2025-02-22 00:20:49.345517,71.35471598304399,48.62807876238157,29.368108598005314,2579,0.9619236561681298,0,96.19236561681298,2825.5051926164115,0.0
2025-02-22 01:20:49.345518,66.55686917142208,48.81510080406403,28.10698567178558,2580,0.9373521074854443,0,93.73521074854443,2818.1515185033013,0.0
2025-02-22 02:20:49.345518,66.27499189939597,49.00026308845917,25.363070277358638,2581,0.9158115138740629,0,91.5811513874063,2814.1352881664943,0.0
2025-02-22 03:20:49.345519,65.35878780911071,41.879770467241556,22.39940021000985,2582,0.8953762888658001,0,89.53762888658001,2802.070963661808,0.0
2025-02-22 04:20:49.345520,63.08335610966753,41.4056515651101,22.28327334620326,2583,0.8751882335254285,0,87.51882335254285,2798.166292607049,0.0
2025-02-22 05:20:49.345520,61.92708025147006,42.040268362998766,25.5520770282656,2584,0.8929519234522628,0,89.29519234522628,2803.707569911413,0.0
2025-02-22 06:20:49.345521,67.26470204881771,38.87620202679669,28.818727823373205,2585,0.931761689826021,0,93.1761689826021,2814.0675625714157,0.0
2025-02-22 07:20:49.345522,68.82247045091508,45.160831521522795,34.03146221233504,2586,0.9636404497570078,0,96.36404497570078,2831.3424496102307,0.0
2025-02-22 08:20:49.345523,62.15135130152669,40.43826727003672,26.523652424361956,2587,0.8903510215449914,0,89.03510215449913,2806.0387241719695,0.0
2025-02-22 09:20:49.345523,66.20195914807934,35.61683415754976,22.265109914158487,2588,0.8587507639167169,0,85.87507639167168,2798.8177303753764,0.0
2025-02-22 10:20:49.345524,75.08898523269427,50.51988222149918,29.875669770494603,2589,0.9260220224740581,0,92.60220224740581,2838.012761494568,0.0
2025-02-22 11:20:49.345525,64.019230856861,44.98206391930094,25.2726682827836,2590,0.9256451017533802,0,92.56451017533803,2817.7641183360365,0.0
2025-02-22 12:20:49.345525,70.20681536224686,47.07548100645606,24.957539867832107,2591,0.9510698064883628,0,95.10698064883628,2829.2978866918597,0.0
2025-02-22 13:20:49.345526,64.50098096576254,45.92510301025372,30.064613920798255,2592,0.9541231797389097,0,95.41231797389096,2828.8571390504444,0.0
2025-02-22 14:20:49.345527,75.12902943986157,51.84743331318983,35.78836149885481,2593,0.8791254433492626,0,87.91254433492625,2844.5564940301815,0.0
2025-02-22 15:20:49.345527,77.75956798049774,55.10003894453743,23.824946925709472,2594,0.8360739009661631,0,83.60739009661631,2835.128017848327,0.0
2025-02-22 16:20:49.345528,72.31401028925177,54.82822029723974,32.68542344829059,2595,0.9000470634399043,0,90.00470634399042,2845.7324074422127,0.0
2025-02-22 17:20:49.345529,76.98320911722641,55.72307085010864,30.98364494690452,2596,0.8720751628968665,0,87.20751628968665,2847.7695163668236,0.0
2025-02-22 18:20:49.345529,74.36929609367691,57.10689524708958,40.13636573494378,2597,0.820502335641133,0,82.0502335641133,2851.483292975465,0.0
2025-02-22 19:20:49.345530,74.67151113168545,59.019440494902135,30.439945551874665,2598,0.8702361563665919,0,87.02361563665919,2850.024748971488,0.0
2025-02-22 20:20:49.345531,72.67626868758413,59.74501442259129,34.665013378556644,2599,0.8514836097476985,0,85.14836097476986,2852.0861410732496,0.0
2025-02-22 21:20:49.345531,73.87187069580229,57.79538844567569,38.85829675205207,2600,0.8279858794260844,0,82.79858794260844,2854.1521297155646,0.0
2025-02-22 22:20:49.345532,71.60888882122116,53.88040768963444,33.21185704731998,2601,0.9078928387449147,0,90.78928387449146,2851.398330271412,0.0
2025-02-22 23:20:49.345533,77.76860579753406,49.83134421336319,26.20460259865462,2602,0.8869983478243186,0,88.69983478243186,2845.3913857398084,0.0
2025-02-23 00:20:49.345533,77.70128131825453,58.53442624166596,35.321561793850684,2603,0.8192842608233091,0,81.9284260823309,2857.3049796969253,0.0
2025-02-23 01:20:49.345534,68.82491349528777,48.78480504723394,30.90388618996081,2604,0.9603485833850429,0,96.03485833850429,2849.508811654372,0.0
2025-02-23 02:20:49.345535,65.40974844205107,49.32914054846624,29.707308901444,2605,0.936400277891645,0,93.6400277891645,2844.022625959017,0.0
2025-02-23 03:20:49.345536,70.39374789011752,48.019290289880615,28.32438549039302,2606,0.9658881497406718,0,96.58881497406718,2850.2921267941992,0.0
2025-02-23 04:20:49.345536,63.5265986105489,42.46712114292476,25.63194066421127,2607,0.9077551640276847,0,90.77551640276847,2830.308931984481,0.0
2025-02-23 05:20:49.345537,65.07950333499646,44.13179332255865,18.0,2608,0.8790655507336991,0,87.9065550733699,2823.9969172816586,3.0
2025-02-23 06:20:49.345538,64.07262216357202,48.52390120399293,24.831540140464828,2609,0.8997125131258032,0,89.97125131258032,2837.2990273337364,0.0
2025-02-23 07:20:49.345538,68.22316436047396,45.23628831455848,23.378575599296592,2610,0.9415902320921157,0,94.15902320921157,2841.938641715633,0.0
2025-02-23 08:20:49.345539,64.82240984636577,48.01424202523526,25.015020287212053,2611,0.9096890682681722,0,90.96890682681722,2840.7302680538983,0.0
2025-02-23 09:20:49.345540,62.998660157040206,43.85998849151738,23.583948916676118,2612,0.899616679081101,0,89.9616679081101,2833.303882152425,0.0
2025-02-23 10:20:49.345540,66.6498942050582,48.461577278371145,27.508150240525342,2613,0.9363811593076342,0,93.63811593076342,2850.194118814026,0.0
2025-02-23 11:20:49.345541,67.75430754139363,41.52060837778707,27.40033308568259,2614,0.9434322826711808,0,94.34322826711808,2845.9619095546523,0.0
2025-02-23 12:20:49.345542,62.73518946857444,42.80182443600202,27.182263294048333,2615,0.9146690810711056,0,91.46690810711056,2840.1008543868065,0.0
2025-02-23 13:20:49.345542,74.94869784754512,47.660042488854046,33.80603431192609,2616,0.921544979559953,0,92.1544979559953,2865.490817583881,0.0
2025-02-23 14:20:49.345543,73.97350590975731,51.56664456698934,31.255589586941284,2617,0.9194695872374341,0,91.9469587237434,2866.662168374669,0.0
